NODE_100029_length_2239_cov_2.924766	827	960	4	19	133	0.1428571
NODE_100029_length_2239_cov_2.924766	827	960	5	16	133	0.1203008
NODE_100029_length_2239_cov_2.924766	827	960	6	17	133	0.1278196
NODE_100029_length_2239_cov_2.924766	827	960	7	31	133	0.2330827
NODE_100029_length_2239_cov_2.924766	827	960	8	10	133	0.0751880
NODE_100029_length_2239_cov_2.924766	827	960	9	4	133	0.0300752
NODE_100029_length_2239_cov_2.924766	827	960	10	31	133	0.2330827
NODE_100029_length_2239_cov_2.924766	827	960	11	5	133	0.0375940
NODE_100054_length_2238_cov_4.719963	1205	1338	12	7	133	0.0526316
NODE_100054_length_2238_cov_4.719963	1205	1338	13	8	133	0.0601504
NODE_100054_length_2238_cov_4.719963	1205	1338	14	2	133	0.0150376
NODE_100054_length_2238_cov_4.719963	1205	1338	15	6	133	0.0451128
NODE_100054_length_2238_cov_4.719963	1205	1338	17	8	133	0.0601504
NODE_100054_length_2238_cov_4.719963	1205	1338	18	6	133	0.0451128
NODE_100054_length_2238_cov_4.719963	1205	1338	19	2	133	0.0150376
NODE_100054_length_2238_cov_4.719963	1205	1338	20	2	133	0.0150376
NODE_100054_length_2238_cov_4.719963	1205	1338	21	7	133	0.0526316
NODE_100054_length_2238_cov_4.719963	1205	1338	22	3	133	0.0225564
NODE_100054_length_2238_cov_4.719963	1205	1338	23	1	133	0.0075188
NODE_100054_length_2238_cov_4.719963	1205	1338	24	9	133	0.0676692
NODE_100054_length_2238_cov_4.719963	1205	1338	26	2	133	0.0150376
NODE_100054_length_2238_cov_4.719963	1205	1338	27	23	133	0.1729323
NODE_100054_length_2238_cov_4.719963	1205	1338	28	2	133	0.0150376
NODE_100054_length_2238_cov_4.719963	1205	1338	29	8	133	0.0601504
NODE_100054_length_2238_cov_4.719963	1205	1338	30	5	133	0.0375940
NODE_100054_length_2238_cov_4.719963	1205	1338	31	10	133	0.0751880
NODE_100054_length_2238_cov_4.719963	1205	1338	32	2	133	0.0150376
NODE_100054_length_2238_cov_4.719963	1205	1338	33	1	133	0.0075188
NODE_100054_length_2238_cov_4.719963	1205	1338	35	4	133	0.0300752
NODE_100054_length_2238_cov_4.719963	1205	1338	38	4	133	0.0300752
NODE_100054_length_2238_cov_4.719963	1205	1338	39	11	133	0.0827068
NODE_100115_length_2237_cov_4.516370	819	952	14	4	133	0.0300752
