NODE_100029_length_2239_cov_2.924766	827	960	2	67	133	0.5037594
NODE_100029_length_2239_cov_2.924766	827	960	4	1	133	0.0075188
NODE_100029_length_2239_cov_2.924766	827	960	6	9	133	0.0676692
NODE_100029_length_2239_cov_2.924766	827	960	8	56	133	0.4210526
NODE_100054_length_2238_cov_4.719963	1205	1338	0	51	133	0.3834586
NODE_100054_length_2238_cov_4.719963	1205	1338	2	49	133	0.3684210
NODE_100054_length_2238_cov_4.719963	1205	1338	4	33	133	0.2481203
NODE_100115_length_2237_cov_4.516370	819	952	0	37	133	0.2781955
NODE_100115_length_2237_cov_4.516370	819	952	2	24	133	0.1804511
NODE_100115_length_2237_cov_4.516370	819	952	4	72	133	0.5413534
NODE_10016_length_7401_cov_5.952068	5213	5346	0	41	133	0.3082707
NODE_10016_length_7401_cov_5.952068	5213	5346	4	47	133	0.3533835
NODE_10016_length_7401_cov_5.952068	5213	5346	5	45	133	0.3383459
NODE_10019_length_7400_cov_9.406520	639	772	0	16	133	0.1203008
NODE_10019_length_7400_cov_9.406520	639	772	4	113	133	0.8496240
NODE_10019_length_7400_cov_9.406520	639	772	6	4	133	0.0300752
NODE_100205_length_2236_cov_3.732803	1494	1627	2	49	133	0.3684210
NODE_100205_length_2236_cov_3.732803	1494	1627	4	6	133	0.0451128
NODE_100205_length_2236_cov_3.732803	1494	1627	5	1	133	0.0075188
NODE_100205_length_2236_cov_3.732803	1494	1627	6	18	133	0.1353384
NODE_100205_length_2236_cov_3.732803	1494	1627	8	59	133	0.4436090
NODE_10022_length_7400_cov_4.480345	5776	5909	0	32	133	0.2406015
NODE_10022_length_7400_cov_4.480345	5776	5909	2	16	133	0.1203008
NODE_10022_length_7400_cov_4.480345	5776	5909	4	85	133	0.6390978
NODE_10026_length_7399_cov_4.219178	3938	4071	0	133	133	1.0000000
NODE_100306_length_2235_cov_2.911049	2070	2203	2	43	133	0.3233083
NODE_100306_length_2235_cov_2.911049	2070	2203	4	69	133	0.5187970
NODE_100306_length_2235_cov_2.911049	2070	2203	6	21	133	0.1578947
NODE_100397_length_2233_cov_4.554827	202	335	0	52	133	0.3909774
NODE_100397_length_2233_cov_4.554827	202	335	2	19	133	0.1428571
NODE_100397_length_2233_cov_4.554827	202	335	4	62	133	0.4661654
NODE_10039_length_7396_cov_4.188434	470	603	0	69	133	0.5187970
