NODE_100029_length_2239_cov_2.924766	827	960	4	4	133	0.0300752
NODE_100029_length_2239_cov_2.924766	827	960	6	11	133	0.0827068
NODE_100029_length_2239_cov_2.924766	827	960	7	18	133	0.1353384
NODE_100029_length_2239_cov_2.924766	827	960	8	7	133	0.0526316
NODE_100029_length_2239_cov_2.924766	827	960	9	24	133	0.1804511
NODE_100029_length_2239_cov_2.924766	827	960	10	44	133	0.3308271
NODE_100029_length_2239_cov_2.924766	827	960	11	25	133	0.1879699
NODE_100054_length_2238_cov_4.719963	1205	1338	11	3	133	0.0225564
NODE_100054_length_2238_cov_4.719963	1205	1338	12	23	133	0.1729323
NODE_100054_length_2238_cov_4.719963	1205	1338	13	6	133	0.0451128
NODE_100054_length_2238_cov_4.719963	1205	1338	14	13	133	0.0977444
NODE_100054_length_2238_cov_4.719963	1205	1338	15	41	133	0.3082707
NODE_100054_length_2238_cov_4.719963	1205	1338	16	29	133	0.2180451
NODE_100054_length_2238_cov_4.719963	1205	1338	17	14	133	0.1052632
NODE_100054_length_2238_cov_4.719963	1205	1338	18	2	133	0.0150376
NODE_100054_length_2238_cov_4.719963	1205	1338	19	2	133	0.0150376
NODE_100115_length_2237_cov_4.516370	819	952	13	8	133	0.0601504
NODE_100115_length_2237_cov_4.516370	819	952	14	4	133	0.0300752
NODE_100115_length_2237_cov_4.516370	819	952	15	19	133	0.1428571
NODE_100115_length_2237_cov_4.516370	819	952	16	8	133	0.0601504
NODE_100115_length_2237_cov_4.516370	819	952	17	15	133	0.1127820
NODE_100115_length_2237_cov_4.516370	819	952	18	14	133	0.1052632
NODE_100115_length_2237_cov_4.516370	819	952	19	37	133	0.2781955
NODE_100115_length_2237_cov_4.516370	819	952	20	16	133	0.1203008
NODE_100115_length_2237_cov_4.516370	819	952	21	10	133	0.0751880
NODE_100115_length_2237_cov_4.516370	819	952	22	2	133	0.0150376
NODE_10016_length_7401_cov_5.952068	5213	5346	5	14	133	0.1052632
NODE_10016_length_7401_cov_5.952068	5213	5346	6	74	133	0.5563910
NODE_10016_length_7401_cov_5.952068	5213	5346	7	39	133	0.2932331
NODE_10016_length_7401_cov_5.952068	5213	5346	8	6	133	0.0451128
NODE_10019_length_7400_cov_9.406520	639	772	3	4	133	0.0300752
NODE_10019_length_7400_cov_9.406520	639	772	5	7	133	0.0526316
NODE_10019_length_7400_cov_9.406520	639	772	7	40	133	0.3007519
NODE_10019_length_7400_cov_9.406520	639	772	8	19	133	0.1428571
NODE_10019_length_7400_cov_9.406520	639	772	9	23	133	0.1729323
NODE_10019_length_7400_cov_9.406520	639	772	10	40	133	0.3007519
NODE_100205_length_2236_cov_3.732803	1494	1627	14	2	133	0.0150376
NODE_100205_length_2236_cov_3.732803	1494	1627	15	24	133	0.1804511
NODE_100205_length_2236_cov_3.732803	1494	1627	16	5	133	0.0375940
NODE_100205_length_2236_cov_3.732803	1494	1627	18	2	133	0.0150376
NODE_100205_length_2236_cov_3.732803	1494	1627	19	3	133	0.0225564
NODE_100205_length_2236_cov_3.732803	1494	1627	20	8	133	0.0601504
NODE_100205_length_2236_cov_3.732803	1494	1627	22	8	133	0.0601504
NODE_100205_length_2236_cov_3.732803	1494	1627	23	22	133	0.1654135
NODE_100205_length_2236_cov_3.732803	1494	1627	24	4	133	0.0300752
NODE_100205_length_2236_cov_3.732803	1494	1627	25	32	133	0.2406015
NODE_100205_length_2236_cov_3.732803	1494	1627	26	7	133	0.0526316
NODE_100205_length_2236_cov_3.732803	1494	1627	27	2	133	0.0150376
NODE_100205_length_2236_cov_3.732803	1494	1627	28	11	133	0.0827068
NODE_100205_length_2236_cov_3.732803	1494	1627	29	3	133	0.0225564
NODE_10022_length_7400_cov_4.480345	5776	5909	6	19	133	0.1428571
NODE_10022_length_7400_cov_4.480345	5776	5909	7	9	133	0.0676692
NODE_10022_length_7400_cov_4.480345	5776	5909	8	16	133	0.1203008
NODE_10022_length_7400_cov_4.480345	5776	5909	9	4	133	0.0300752
NODE_10022_length_7400_cov_4.480345	5776	5909	10	22	133	0.1654135
NODE_10022_length_7400_cov_4.480345	5776	5909	11	63	133	0.4736842
NODE_10026_length_7399_cov_4.219178	3938	4071	5	1	133	0.0075188
NODE_10026_length_7399_cov_4.219178	3938	4071	6	5	133	0.0375940
NODE_10026_length_7399_cov_4.219178	3938	4071	7	19	133	0.1428571
NODE_10026_length_7399_cov_4.219178	3938	4071	8	22	133	0.1654135
NODE_10026_length_7399_cov_4.219178	3938	4071	9	13	133	0.0977444
NODE_10026_length_7399_cov_4.219178	3938	4071	10	38	133	0.2857143
NODE_10026_length_7399_cov_4.219178	3938	4071	11	21	133	0.1578947
NODE_10026_length_7399_cov_4.219178	3938	4071	12	7	133	0.0526316
NODE_10026_length_7399_cov_4.219178	3938	4071	13	7	133	0.0526316
NODE_100306_length_2235_cov_2.911049	2070	2203	0	2	133	0.0150376
NODE_100306_length_2235_cov_2.911049	2070	2203	1	5	133	0.0375940
