NODE_100029_length_2239_cov_2.924766	827	960	5	63	133	0.4736842
NODE_100029_length_2239_cov_2.924766	827	960	6	36	133	0.2706767
NODE_100029_length_2239_cov_2.924766	827	960	7	17	133	0.1278196
NODE_100029_length_2239_cov_2.924766	827	960	8	17	133	0.1278196
NODE_100054_length_2238_cov_4.719963	1205	1338	3	55	133	0.4135338
NODE_100054_length_2238_cov_4.719963	1205	1338	4	30	133	0.2255639
NODE_100054_length_2238_cov_4.719963	1205	1338	5	48	133	0.3609022
NODE_100115_length_2237_cov_4.516370	819	952	5	4	133	0.0300752
NODE_100115_length_2237_cov_4.516370	819	952	7	24	133	0.1804511
NODE_100115_length_2237_cov_4.516370	819	952	8	8	133	0.0601504
NODE_100115_length_2237_cov_4.516370	819	952	9	7	133	0.0526316
NODE_100115_length_2237_cov_4.516370	819	952	10	8	133	0.0601504
NODE_100115_length_2237_cov_4.516370	819	952	11	13	133	0.0977444
NODE_100115_length_2237_cov_4.516370	819	952	12	24	133	0.1804511
NODE_100115_length_2237_cov_4.516370	819	952	13	31	133	0.2330827
NODE_100115_length_2237_cov_4.516370	819	952	14	14	133	0.1052632
NODE_10016_length_7401_cov_5.952068	5213	5346	1	30	133	0.2255639
NODE_10016_length_7401_cov_5.952068	5213	5346	2	12	133	0.0902256
NODE_10016_length_7401_cov_5.952068	5213	5346	3	63	133	0.4736842
NODE_10016_length_7401_cov_5.952068	5213	5346	4	28	133	0.2105263
NODE_10019_length_7400_cov_9.406520	639	772	2	1	133	0.0075188
NODE_10019_length_7400_cov_9.406520	639	772	3	38	133	0.2857143
NODE_10019_length_7400_cov_9.406520	639	772	4	28	133	0.2105263
NODE_10019_length_7400_cov_9.406520	639	772	5	66	133	0.4962406
NODE_100205_length_2236_cov_3.732803	1494	1627	5	7	133	0.0526316
NODE_100205_length_2236_cov_3.732803	1494	1627	9	18	133	0.1353384
NODE_100205_length_2236_cov_3.732803	1494	1627	10	23	133	0.1729323
NODE_100205_length_2236_cov_3.732803	1494	1627	11	79	133	0.5939850
NODE_100205_length_2236_cov_3.732803	1494	1627	12	6	133	0.0451128
