NODE_100029_length_2239_cov_2.924766	827	960	0	94	133	0.7067669
NODE_100029_length_2239_cov_2.924766	827	960	2	15	133	0.1127820
NODE_100029_length_2239_cov_2.924766	827	960	4	14	133	0.1052632
NODE_100029_length_2239_cov_2.924766	827	960	6	10	133	0.0751880
NODE_100054_length_2238_cov_4.719963	1205	1338	0	62	133	0.4661654
NODE_100054_length_2238_cov_4.719963	1205	1338	2	71	133	0.5338346
NODE_100115_length_2237_cov_4.516370	819	952	0	16	133	0.1203008
NODE_100115_length_2237_cov_4.516370	819	952	3	10	133	0.0751880
NODE_100115_length_2237_cov_4.516370	819	952	4	36	133	0.2706767
NODE_100115_length_2237_cov_4.516370	819	952	5	27	133	0.2030075
NODE_100115_length_2237_cov_4.516370	819	952	7	37	133	0.2781955
NODE_100115_length_2237_cov_4.516370	819	952	9	7	133	0.0526316
NODE_10016_length_7401_cov_5.952068	5213	5346	0	10	133	0.0751880
NODE_10016_length_7401_cov_5.952068	5213	5346	2	43	133	0.3233083
NODE_10016_length_7401_cov_5.952068	5213	5346	4	17	133	0.1278196
NODE_10016_length_7401_cov_5.952068	5213	5346	6	63	133	0.4736842
NODE_10019_length_7400_cov_9.406520	639	772	2	22	133	0.1654135
NODE_10019_length_7400_cov_9.406520	639	772	3	4	133	0.0300752
NODE_10019_length_7400_cov_9.406520	639	772	4	37	133	0.2781955
NODE_10019_length_7400_cov_9.406520	639	772	5	10	133	0.0751880
NODE_10019_length_7400_cov_9.406520	639	772	6	21	133	0.1578947
NODE_10019_length_7400_cov_9.406520	639	772	8	39	133	0.2932331
NODE_100205_length_2236_cov_3.732803	1494	1627	0	33	133	0.2481203
NODE_100205_length_2236_cov_3.732803	1494	1627	2	95	133	0.7142857
NODE_100205_length_2236_cov_3.732803	1494	1627	4	1	133	0.0075188
NODE_100205_length_2236_cov_3.732803	1494	1627	8	4	133	0.0300752
NODE_10022_length_7400_cov_4.480345	5776	5909	0	15	133	0.1127820
NODE_10022_length_7400_cov_4.480345	5776	5909	2	48	133	0.3609022
NODE_10022_length_7400_cov_4.480345	5776	5909	4	70	133	0.5263158
NODE_10026_length_7399_cov_4.219178	3938	4071	0	68	133	0.5112782
NODE_10026_length_7399_cov_4.219178	3938	4071	4	65	133	0.4887218
NODE_100306_length_2235_cov_2.911049	2070	2203	0	21	133	0.1578947
NODE_100306_length_2235_cov_2.911049	2070	2203	1	25	133	0.1879699
NODE_100306_length_2235_cov_2.911049	2070	2203	3	4	133	0.0300752
NODE_100306_length_2235_cov_2.911049	2070	2203	5	6	133	0.0451128
NODE_100306_length_2235_cov_2.911049	2070	2203	7	4	133	0.0300752
NODE_100306_length_2235_cov_2.911049	2070	2203	9	1	133	0.0075188
