#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	29450217	21158849	71.84	19264	0.07	4810	0.02	100908	0.34	8166386	27.73
Ecoli	29450217	29450025	100.00	0	0.00	0	0.00	55	0.00	137	0.00
PhiX	29450217	29450217	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	29450217	29450169	100.00	0	0.00	0	0.00	0	0.00	48	0.00
Vectors	29450217	27017235	91.73	12	0.00	15	0.00	7627	0.03	2425328	8.24
Bacteria_24k	29450217	21663174	73.56	51998	0.18	83732	0.28	90130	0.31	7561183	25.67
Protists_1k	29450217	20781132	70.55	92930	0.32	161491	0.55	69378	0.24	8345286	28.34
Viruses	29450217	21882737	74.31	645	0.00	195	0.00	83091	0.28	7483549	25.41
Fungi_RefSeq_release	29450217	21183363	71.93	13796	0.05	2996	0.01	107261	0.36	8142801	27.65
Coral	29450217	21747396	73.84	1867	0.01	702	0.00	125395	0.43	7574857	25.72
Bird	29450217	21515186	73.06	6037	0.02	11436	0.04	124930	0.42	7792628	26.46
Plant	29450217	21581792	73.29	3901	0.01	933	0.00	111238	0.38	7752353	26.32

%Hit_no_genomes: 69.71
