#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9560353	8710990	91.11	9816	0.10	2503	0.03	40956	0.43	796088	8.33
Ecoli	9560353	9560347	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	9560353	9560353	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9560353	9560350	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	9560353	9219621	96.44	23	0.00	8	0.00	2915	0.03	337786	3.53
Bacteria_24k	9560353	8968635	93.82	1227	0.01	1253	0.01	22257	0.23	566981	5.93
Protists_1k	9560353	8575448	89.70	41176	0.43	76574	0.80	14802	0.15	852353	8.92
Viruses	9560353	8928865	93.40	427	0.00	168	0.00	21717	0.23	609176	6.37
Fungi_RefSeq_release	9560353	8748868	91.51	5917	0.06	1368	0.01	42670	0.45	761530	7.97
Coral	9560353	8922467	93.33	880	0.01	445	0.00	34018	0.36	602543	6.30
Bird	9560353	8839434	92.45	4128	0.04	9245	0.10	39688	0.42	667858	6.99
Plant	9560353	8848149	92.55	2572	0.03	661	0.01	35591	0.37	673380	7.04

%Hit_no_genomes: 89.08
