#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5285122	4868308	92.12	5147	0.10	1308	0.02	21145	0.40	389214	7.36
Ecoli	5285122	5285121	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	5285122	5285122	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5285122	5285105	100.00	0	0.00	0	0.00	4	0.00	13	0.00
Vectors	5285122	5124098	96.95	12	0.00	6	0.00	1422	0.03	159584	3.02
Bacteria_24k	5285122	5000697	94.62	635	0.01	655	0.01	11661	0.22	271474	5.14
Protists_1k	5285122	4797565	90.77	21237	0.40	40085	0.76	7780	0.15	418455	7.92
Viruses	5285122	4980391	94.24	225	0.00	95	0.00	11044	0.21	293367	5.55
Fungi_RefSeq_release	5285122	4887406	92.48	3095	0.06	664	0.01	22379	0.42	371578	7.03
Coral	5285122	4977015	94.17	484	0.01	202	0.00	18041	0.34	289380	5.48
Bird	5285122	4934204	93.36	2182	0.04	5792	0.11	20701	0.39	322243	6.10
Plant	5285122	4938462	93.43	1359	0.03	355	0.01	18925	0.36	326021	6.17

%Hit_no_genomes: 90.17
