#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	686363	552869	80.56	632	0.09	169	0.02	2617	0.38	130076	18.95
Ecoli	686363	686361	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	686363	686363	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	686363	686363	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	686363	601597	87.65	0	0.00	0	0.00	209	0.03	84557	12.32
Bacteria_24k	686363	569302	82.94	663	0.10	1024	0.15	1929	0.28	113445	16.53
Protists_1k	686363	542937	79.11	2698	0.39	4886	0.71	1357	0.20	134485	19.59
Viruses	686363	568006	82.75	36	0.01	5	0.00	1690	0.25	116626	16.99
Fungi_RefSeq_release	686363	555085	80.88	399	0.06	95	0.01	2905	0.42	127879	18.63
Coral	686363	568512	82.83	41	0.01	25	0.00	2553	0.37	115232	16.79
Bird	686363	561454	81.80	356	0.05	1146	0.17	3070	0.45	120337	17.53
Plant	686363	563236	82.06	126	0.02	45	0.01	2414	0.35	120542	17.56

%Hit_no_genomes: 78.23
