#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1918697	578656	30.16	4592	0.24	1225	0.06	4965	0.26	1329259	69.28
Ecoli	1918697	1918635	100.00	0	0.00	0	0.00	32	0.00	30	0.00
PhiX	1918697	1918697	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1918697	1918590	100.00	0	0.00	0	0.00	15	0.00	92	0.00
Vectors	1918697	1472841	76.76	0	0.00	6	0.00	321	0.02	445529	23.22
Bacteria_24k	1918697	593691	30.93	10846	0.57	21253	1.11	8961	0.47	1283946	66.92
Protists_1k	1918697	553933	28.86	4588	0.24	7227	0.38	8393	0.44	1344556	70.08
Viruses	1918697	643472	33.54	73	0.00	32	0.00	8167	0.43	1266953	66.03
Fungi_RefSeq_release	1918697	583930	30.44	832	0.04	123	0.01	5845	0.30	1327967	69.21
Coral	1918697	630434	32.87	44	0.00	18	0.00	11413	0.59	1276788	66.54
Bird	1918697	610396	31.82	196	0.01	1327	0.07	9489	0.49	1297289	67.61
Plant	1918697	614271	32.02	96	0.01	28	0.00	8324	0.43	1295978	67.54

%Hit_no_genomes: 26.63
