#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2929224	1569880	53.59	4383	0.15	1213	0.04	7786	0.27	1345962	45.95
Ecoli	2929224	2929194	100.00	0	0.00	0	0.00	5	0.00	25	0.00
PhiX	2929224	2929224	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2929224	2929092	100.00	0	0.00	0	0.00	8	0.00	124	0.00
Vectors	2929224	2452255	83.71	3	0.00	18	0.00	468	0.02	476480	16.27
Bacteria_24k	2929224	1623198	55.42	4624	0.16	7308	0.25	9214	0.31	1284880	43.86
Protists_1k	2929224	1542825	52.67	8093	0.28	12542	0.43	5018	0.17	1360746	46.45
Viruses	2929224	1641096	56.03	99	0.00	48	0.00	8352	0.29	1279629	43.68
Fungi_RefSeq_release	2929224	1576885	53.83	1148	0.04	255	0.01	8291	0.28	1342645	45.84
Coral	2929224	1629966	55.65	114	0.00	48	0.00	11869	0.41	1287227	43.94
Bird	2929224	1606767	54.86	526	0.02	1251	0.04	11472	0.39	1309208	44.69
Plant	2929224	1610652	54.98	278	0.01	56	0.00	9550	0.33	1308688	44.68

%Hit_no_genomes: 51.82
