#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4196512	3864660	92.09	4114	0.10	1004	0.02	16791	0.40	309943	7.39
Ecoli	4196512	4196511	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4196512	4196512	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4196512	4196502	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	4196512	4063614	96.83	7	0.00	3	0.00	1050	0.03	131838	3.14
Bacteria_24k	4196512	3967585	94.54	705	0.02	850	0.02	9332	0.22	218040	5.20
Protists_1k	4196512	3808359	90.75	16891	0.40	31377	0.75	6194	0.15	333691	7.95
Viruses	4196512	3952296	94.19	184	0.00	63	0.00	9303	0.22	234666	5.59
Fungi_RefSeq_release	4196512	3880408	92.47	2495	0.06	579	0.01	17492	0.42	295538	7.04
Coral	4196512	3951751	94.17	342	0.01	149	0.00	13705	0.33	230565	5.49
Bird	4196512	3917435	93.36	1871	0.04	4717	0.11	17317	0.41	255172	6.08
Plant	4196512	3922215	93.46	1092	0.03	285	0.01	14799	0.35	258121	6.15

%Hit_no_genomes: 90.14
