#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9671610	8857436	91.58	10229	0.11	2633	0.03	41816	0.43	759496	7.85
Ecoli	9671610	9671604	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	9671610	9671610	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9671610	9671528	100.00	0	0.00	0	0.00	27	0.00	55	0.00
Vectors	9671610	9349356	96.67	12	0.00	5	0.00	2672	0.03	319565	3.30
Bacteria_24k	9671610	9114843	94.24	1490	0.02	1706	0.02	22592	0.23	530979	5.49
Protists_1k	9671610	8717371	90.13	42401	0.44	78604	0.81	15477	0.16	817757	8.46
Viruses	9671610	9076740	93.86	393	0.00	159	0.00	21320	0.22	572998	5.92
Fungi_RefSeq_release	9671610	8894193	91.97	6091	0.06	1387	0.01	43634	0.45	726305	7.51
Coral	9671610	9069310	93.77	836	0.01	390	0.00	34490	0.36	566584	5.86
Bird	9671610	8985474	92.90	4085	0.04	12208	0.13	39652	0.41	630191	6.52
Plant	9671610	8993873	92.99	2708	0.03	689	0.01	36129	0.37	638211	6.60

%Hit_no_genomes: 89.48
