#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7463963	6461372	86.57	8091	0.11	2091	0.03	33883	0.45	958526	12.84
Ecoli	7463963	7463953	100.00	0	0.00	0	0.00	3	0.00	7	0.00
PhiX	7463963	7463963	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7463963	7463934	100.00	0	0.00	0	0.00	5	0.00	24	0.00
Vectors	7463963	6972839	93.42	16	0.00	10	0.00	2520	0.03	488578	6.55
Bacteria_24k	7463963	6685862	89.58	2261	0.03	2985	0.04	22387	0.30	750468	10.05
Protists_1k	7463963	6342861	84.98	32513	0.44	61917	0.83	12914	0.17	1013758	13.58
Viruses	7463963	6649571	89.08	376	0.01	139	0.00	20574	0.28	793303	10.63
Fungi_RefSeq_release	7463963	6488613	86.94	4661	0.06	1081	0.01	36241	0.49	933367	12.50
Coral	7463963	6651875	89.12	734	0.01	380	0.01	32149	0.43	778825	10.43
Bird	7463963	6579622	88.16	3319	0.04	4423	0.06	37481	0.50	839118	11.24
Plant	7463963	6583972	88.21	2014	0.03	534	0.01	31665	0.42	845778	11.33

%Hit_no_genomes: 84.33
