#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3888650	2369344	60.93	13308	0.34	3513	0.09	6183	0.16	1496302	38.48
Ecoli	3888650	3888263	99.99	0	0.00	0	0.00	108	0.00	279	0.01
PhiX	3888650	3888650	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3888650	3888337	99.99	0	0.00	0	0.00	11	0.00	302	0.01
Vectors	3888650	3323380	85.46	3	0.00	1	0.00	404	0.01	564862	14.53
Bacteria_24k	3888650	2233123	57.43	57789	1.49	88383	2.27	12895	0.33	1496460	38.48
Protists_1k	3888650	2287835	58.83	15106	0.39	12452	0.32	34902	0.90	1538355	39.56
Viruses	3888650	2448121	62.95	432	0.01	223	0.01	8477	0.22	1431397	36.81
Fungi_RefSeq_release	3888650	2386625	61.37	1806	0.05	345	0.01	8691	0.22	1491183	38.35
Coral	3888650	2437877	62.70	73	0.00	45	0.00	12069	0.31	1438586	36.99
Bird	3888650	2415663	62.12	376	0.01	1185	0.03	9686	0.25	1461740	37.59
Plant	3888650	2427648	62.43	231	0.01	66	0.00	9672	0.25	1451033	37.31

%Hit_no_genomes: 54.42
