#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7239516	6108046	84.37	7979	0.11	2208	0.03	35713	0.49	1085570	15.00
Ecoli	7239516	7239507	100.00	0	0.00	0	0.00	3	0.00	6	0.00
PhiX	7239516	7239516	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7239516	7239490	100.00	0	0.00	0	0.00	1	0.00	25	0.00
Vectors	7239516	6678157	92.25	22	0.00	3	0.00	2932	0.04	558402	7.71
Bacteria_24k	7239516	6362649	87.88	2102	0.03	2542	0.04	25256	0.35	846967	11.70
Protists_1k	7239516	5988732	82.72	32598	0.45	64121	0.89	13816	0.19	1140249	15.75
Viruses	7239516	6317977	87.27	485	0.01	144	0.00	23427	0.32	897483	12.40
Fungi_RefSeq_release	7239516	6141999	84.83	4802	0.07	1182	0.02	39880	0.55	1051653	14.53
Coral	7239516	6324997	87.36	727	0.01	456	0.01	36064	0.50	877272	12.12
Bird	7239516	6241746	86.22	3645	0.05	5099	0.07	43249	0.60	945777	13.06
Plant	7239516	6247878	86.30	2248	0.03	605	0.01	34899	0.48	953886	13.18

%Hit_no_genomes: 82.00
