#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1031309	863460	83.72	1096	0.11	262	0.03	4374	0.42	162117	15.72
Ecoli	1031309	1031304	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	1031309	1031309	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1031309	1031300	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	1031309	928285	90.01	2	0.00	0	0.00	387	0.04	102635	9.95
Bacteria_24k	1031309	891919	86.48	478	0.05	671	0.07	2988	0.29	135253	13.11
Protists_1k	1031309	848676	82.29	4254	0.41	7864	0.76	1923	0.19	168592	16.35
Viruses	1031309	887749	86.08	74	0.01	21	0.00	2810	0.27	140655	13.64
Fungi_RefSeq_release	1031309	868187	84.18	621	0.06	177	0.02	4884	0.47	157440	15.27
Coral	1031309	888756	86.18	77	0.01	44	0.00	3984	0.39	138448	13.42
Bird	1031309	878395	85.18	528	0.05	1366	0.13	5057	0.49	145963	14.15
Plant	1031309	879753	85.30	289	0.03	76	0.01	4076	0.40	147115	14.26

%Hit_no_genomes: 81.53
