#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6344076	5854221	92.27	6418	0.10	1604	0.03	26486	0.42	455347	7.18
Ecoli	6344076	6344075	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	6344076	6344076	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6344076	6344075	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	6344076	6167478	97.22	18	0.00	1	0.00	1810	0.03	174769	2.75
Bacteria_24k	6344076	6022061	94.92	726	0.01	736	0.01	14371	0.23	306182	4.83
Protists_1k	6344076	5766521	90.90	26473	0.42	49630	0.78	9786	0.15	491666	7.75
Viruses	6344076	5995726	94.51	294	0.00	102	0.00	14435	0.23	333519	5.26
Fungi_RefSeq_release	6344076	5881683	92.72	3877	0.06	907	0.01	27951	0.44	429658	6.77
Coral	6344076	5994033	94.49	592	0.01	283	0.00	21591	0.34	327577	5.16
Bird	6344076	5937369	93.59	3042	0.05	8288	0.13	27230	0.43	368147	5.80
Plant	6344076	5946504	93.73	1688	0.03	470	0.01	23379	0.37	372035	5.86

%Hit_no_genomes: 90.25
