#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18473810	14991496	81.14	12077	0.07	2908	0.02	65079	0.35	3402250	18.42
Ecoli	18473810	18473740	100.00	0	0.00	0	0.00	21	0.00	49	0.00
PhiX	18473810	18473810	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18473810	18473487	100.00	0	0.00	0	0.00	68	0.00	255	0.00
Vectors	18473810	17625080	95.41	16	0.00	1	0.00	3646	0.02	845067	4.57
Bacteria_24k	18473810	15327220	82.97	18587	0.10	32982	0.18	50282	0.27	3044739	16.48
Protists_1k	18473810	14756597	79.87	61939	0.34	109310	0.59	34805	0.19	3511159	19.01
Viruses	18473810	15410177	83.42	470	0.00	131	0.00	45702	0.25	3017330	16.33
Fungi_RefSeq_release	18473810	15011720	81.26	9680	0.05	2024	0.01	67739	0.37	3382647	18.31
Coral	18473810	15339609	83.03	1341	0.01	558	0.00	71715	0.39	3060587	16.57
Bird	18473810	15210288	82.34	4116	0.02	4256	0.02	75232	0.41	3179918	17.21
Plant	18473810	15250435	82.55	2816	0.02	711	0.00	67554	0.37	3152294	17.06

%Hit_no_genomes: 79.23
