#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13649679	10170255	74.51	9978	0.07	2537	0.02	47524	0.35	3419385	25.05
Ecoli	13649679	13649544	100.00	0	0.00	0	0.00	26	0.00	109	0.00
PhiX	13649679	13649679	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13649679	13649659	100.00	0	0.00	0	0.00	0	0.00	20	0.00
Vectors	13649679	12708046	93.10	10	0.00	5	0.00	3200	0.02	938418	6.88
Bacteria_24k	13649679	10376281	76.02	31633	0.23	52554	0.39	42476	0.31	3146735	23.05
Protists_1k	13649679	9977351	73.09	47267	0.35	78672	0.58	36910	0.27	3509479	25.71
Viruses	13649679	10513361	77.02	386	0.00	136	0.00	39041	0.29	3096755	22.69
Fungi_RefSeq_release	13649679	10182418	74.60	6529	0.05	1435	0.01	51159	0.37	3408138	24.97
Coral	13649679	10448407	76.54	890	0.01	431	0.00	58328	0.43	3141623	23.02
Bird	13649679	10338643	75.75	2840	0.02	3127	0.02	57951	0.42	3247118	23.79
Plant	13649679	10372317	76.00	1981	0.01	449	0.00	52528	0.38	3222404	23.61

%Hit_no_genomes: 72.10
