#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1820301	572826	31.47	4734	0.26	1399	0.08	3468	0.19	1237874	68.00
Ecoli	1820301	1820207	100.00	0	0.00	0	0.00	38	0.00	56	0.00
PhiX	1820301	1820301	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1820301	1820212	100.00	0	0.00	0	0.00	2	0.00	87	0.00
Vectors	1820301	1291440	70.94	4	0.00	1	0.00	309	0.02	528547	29.04
Bacteria_24k	1820301	583600	32.06	8380	0.46	16218	0.89	6303	0.35	1205800	66.24
Protists_1k	1820301	556817	30.59	3638	0.20	5447	0.30	6048	0.33	1248351	68.58
Viruses	1820301	620092	34.07	105	0.01	51	0.00	5503	0.30	1194550	65.62
Fungi_RefSeq_release	1820301	579577	31.84	664	0.04	121	0.01	4265	0.23	1235674	67.88
Coral	1820301	611504	33.60	35	0.00	16	0.00	7708	0.42	1201038	65.98
Bird	1820301	596721	32.78	235	0.01	703	0.04	6178	0.34	1216464	66.83
Plant	1820301	601876	33.07	79	0.00	19	0.00	5702	0.31	1212625	66.62

%Hit_no_genomes: 28.68
