#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5628744	4825017	85.71	5931	0.11	1651	0.03	25832	0.46	770313	13.69
Ecoli	5628744	5628734	100.00	0	0.00	0	0.00	2	0.00	8	0.00
PhiX	5628744	5628744	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5628744	5628716	100.00	0	0.00	0	0.00	1	0.00	27	0.00
Vectors	5628744	5211883	92.59	13	0.00	8	0.00	2007	0.04	414833	7.37
Bacteria_24k	5628744	5003905	88.90	1498	0.03	1990	0.04	17152	0.30	604199	10.73
Protists_1k	5628744	4736424	84.15	23722	0.42	46803	0.83	9999	0.18	811796	14.42
Viruses	5628744	4973969	88.37	281	0.00	96	0.00	16236	0.29	638162	11.34
Fungi_RefSeq_release	5628744	4848323	86.13	3429	0.06	887	0.02	28688	0.51	747417	13.28
Coral	5628744	4978126	88.43	542	0.01	334	0.01	24585	0.44	625157	11.11
Bird	5628744	4918776	87.38	2810	0.05	4430	0.08	30691	0.55	672037	11.94
Plant	5628744	4926651	87.52	1591	0.03	453	0.01	24495	0.44	675554	12.00

%Hit_no_genomes: 83.46
