#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1421292	721867	50.78	991	0.07	257	0.02	5208	0.37	692969	48.76
Ecoli	1421292	1421270	100.00	0	0.00	0	0.00	4	0.00	18	0.00
PhiX	1421292	1421292	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1421292	1421239	100.00	0	0.00	0	0.00	0	0.00	53	0.00
Vectors	1421292	1078772	75.90	4	0.00	4	0.00	325	0.02	342187	24.08
Bacteria_24k	1421292	753498	53.02	2734	0.19	4302	0.30	4996	0.35	655762	46.14
Protists_1k	1421292	702225	49.40	4680	0.33	9043	0.64	3000	0.21	702344	49.42
Viruses	1421292	759839	53.46	36	0.00	10	0.00	4194	0.30	657213	46.24
Fungi_RefSeq_release	1421292	724324	50.96	582	0.04	118	0.01	5697	0.40	690571	48.59
Coral	1421292	756001	53.20	36	0.00	23	0.00	6598	0.46	658634	46.34
Bird	1421292	743338	52.30	307	0.02	546	0.04	7003	0.49	670098	47.15
Plant	1421292	741606	52.19	160	0.01	43	0.00	5471	0.38	674012	47.42

%Hit_no_genomes: 48.55
