#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21220110	14942609	70.41	15212	0.07	4123	0.02	69140	0.33	6189026	29.17
Ecoli	21220110	21219816	100.00	1	0.00	0	0.00	91	0.00	202	0.00
PhiX	21220110	21220110	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21220110	21220077	100.00	0	0.00	0	0.00	2	0.00	31	0.00
Vectors	21220110	19007593	89.57	21	0.00	19	0.00	7949	0.04	2204528	10.39
Bacteria_24k	21220110	15173710	71.50	66766	0.31	107299	0.51	69016	0.33	5803319	27.35
Protists_1k	21220110	14651454	69.05	72255	0.34	109391	0.52	68900	0.32	6318110	29.77
Viruses	21220110	15435024	72.74	684	0.00	162	0.00	61429	0.29	5722811	26.97
Fungi_RefSeq_release	21220110	14958575	70.49	9934	0.05	2252	0.01	75094	0.35	6174255	29.10
Coral	21220110	15333062	72.26	1649	0.01	682	0.00	92278	0.43	5792439	27.30
Bird	21220110	15172478	71.51	4473	0.02	10894	0.05	85547	0.40	5946718	28.02
Plant	21220110	15266883	71.95	3099	0.01	636	0.00	84742	0.40	5864750	27.64

%Hit_no_genomes: 67.75
