#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2216033	880718	39.75	2256	0.10	652	0.03	5568	0.25	1326839	59.87
Ecoli	2216033	2215979	100.00	0	0.00	0	0.00	12	0.00	42	0.00
PhiX	2216033	2216033	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2216033	2215853	99.99	0	0.00	0	0.00	5	0.00	175	0.01
Vectors	2216033	1807879	81.58	1	0.00	2	0.00	333	0.02	407818	18.40
Bacteria_24k	2216033	898522	40.55	10400	0.47	15809	0.71	8352	0.38	1282950	57.89
Protists_1k	2216033	853988	38.54	4749	0.21	8194	0.37	7789	0.35	1341313	60.53
Viruses	2216033	939625	42.41	72	0.00	33	0.00	7596	0.34	1268707	57.25
Fungi_RefSeq_release	2216033	883728	39.88	754	0.03	207	0.01	5988	0.27	1325356	59.81
Coral	2216033	928667	41.91	49	0.00	27	0.00	10648	0.48	1276642	57.61
Bird	2216033	908440	41.00	311	0.01	1583	0.07	9352	0.42	1296347	58.50
Plant	2216033	911602	41.13	179	0.01	51	0.00	8112	0.37	1296089	58.49

%Hit_no_genomes: 36.96
