#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4166731	1575500	37.81	12564	0.30	3272	0.08	9406	0.23	2565989	61.58
Ecoli	4166731	4166661	100.00	0	0.00	0	0.00	32	0.00	38	0.00
PhiX	4166731	4166731	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4166731	4166469	99.99	0	0.00	0	0.00	20	0.00	242	0.01
Vectors	4166731	3046088	73.10	0	0.00	3	0.00	663	0.02	1119977	26.88
Bacteria_24k	4166731	1635861	39.27	10906	0.26	19733	0.47	13452	0.32	2486779	59.68
Protists_1k	4166731	1545772	37.11	8928	0.21	14918	0.36	10207	0.24	2586906	62.08
Viruses	4166731	1679611	40.31	113	0.00	50	0.00	11591	0.28	2475366	59.41
Fungi_RefSeq_release	4166731	1594327	38.26	1292	0.03	286	0.01	10990	0.26	2559836	61.44
Coral	4166731	1663557	39.93	97	0.00	42	0.00	17028	0.41	2486007	59.66
Bird	4166731	1634758	39.24	517	0.01	2133	0.05	14783	0.35	2514540	60.35
Plant	4166731	1638051	39.31	314	0.01	100	0.00	12839	0.31	2515427	60.37

%Hit_no_genomes: 35.75
