#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	690792	560305	81.10	803	0.12	190	0.03	2949	0.43	126545	18.32
Ecoli	690792	690789	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	690792	690792	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	690792	690787	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	690792	609318	88.20	1	0.00	1	0.00	254	0.04	81218	11.76
Bacteria_24k	690792	579553	83.90	665	0.10	914	0.13	2105	0.30	107555	15.57
Protists_1k	690792	549863	79.59	3045	0.44	5364	0.78	1434	0.21	131086	18.98
Viruses	690792	577452	83.59	49	0.01	13	0.00	2079	0.30	111199	16.10
Fungi_RefSeq_release	690792	563679	81.60	473	0.07	100	0.01	3371	0.49	123169	17.83
Coral	690792	578323	83.72	53	0.01	28	0.00	2951	0.43	109437	15.84
Bird	690792	570771	82.63	368	0.05	852	0.12	3647	0.53	115154	16.67
Plant	690792	572225	82.83	188	0.03	55	0.01	2747	0.40	115577	16.73

%Hit_no_genomes: 78.68
