#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19000741	14213278	74.81	10822	0.06	2595	0.01	51727	0.27	4722319	24.85
Ecoli	19000741	19000422	100.00	0	0.00	0	0.00	79	0.00	240	0.00
PhiX	19000741	19000741	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19000741	19000708	100.00	1	0.00	1	0.00	6	0.00	25	0.00
Vectors	19000741	17853271	93.96	16	0.00	8	0.00	4266	0.02	1143180	6.02
Bacteria_24k	19000741	14205244	74.76	103419	0.54	140455	0.74	52485	0.28	4499138	23.68
Protists_1k	19000741	13934509	73.34	61647	0.32	83877	0.44	73487	0.39	4847221	25.51
Viruses	19000741	14581589	76.75	437	0.00	129	0.00	43927	0.23	4374659	23.02
Fungi_RefSeq_release	19000741	14222097	74.85	7985	0.04	1684	0.01	56141	0.30	4712834	24.80
Coral	19000741	14511615	76.38	1223	0.01	482	0.00	65492	0.34	4421929	23.27
Bird	19000741	14387794	75.72	3858	0.02	7249	0.04	64410	0.34	4537430	23.88
Plant	19000741	14467694	76.15	2149	0.01	519	0.00	60595	0.32	4469784	23.52

%Hit_no_genomes: 71.69
