#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	972947	785964	80.79	1118	0.11	340	0.03	4851	0.50	180674	18.57
Ecoli	972947	972943	100.00	0	0.00	0	0.00	3	0.00	1	0.00
PhiX	972947	972947	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	972947	972945	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	972947	859842	88.38	6	0.00	0	0.00	412	0.04	112687	11.58
Bacteria_24k	972947	818881	84.17	525	0.05	693	0.07	3171	0.33	149677	15.38
Protists_1k	972947	770472	79.18	4499	0.46	8518	0.88	1995	0.21	187463	19.27
Viruses	972947	813318	83.60	60	0.01	28	0.00	2956	0.30	156585	16.09
Fungi_RefSeq_release	972947	791226	81.32	705	0.07	160	0.02	5074	0.52	175782	18.07
Coral	972947	813919	83.66	74	0.01	46	0.00	4487	0.46	154421	15.87
Bird	972947	802209	82.46	601	0.06	1364	0.14	5195	0.53	163578	16.81
Plant	972947	803694	82.59	260	0.03	71	0.01	4346	0.45	164576	16.92

%Hit_no_genomes: 78.33
