#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7639576	6609229	86.51	7621	0.10	2091	0.03	33590	0.44	987045	12.92
Ecoli	7639576	7639566	100.00	0	0.00	0	0.00	7	0.00	3	0.00
PhiX	7639576	7639576	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7639576	7639550	100.00	0	0.00	0	0.00	10	0.00	16	0.00
Vectors	7639576	7110587	93.07	23	0.00	7	0.00	2743	0.04	526216	6.89
Bacteria_24k	7639576	6837960	89.51	2594	0.03	3590	0.05	22778	0.30	772654	10.11
Protists_1k	7639576	6492995	84.99	31815	0.42	61042	0.80	13867	0.18	1039857	13.61
Viruses	7639576	6800124	89.01	479	0.01	156	0.00	21716	0.28	817101	10.70
Fungi_RefSeq_release	7639576	6641011	86.93	4607	0.06	1117	0.01	37252	0.49	955589	12.51
Coral	7639576	6807911	89.11	756	0.01	449	0.01	32036	0.42	798424	10.45
Bird	7639576	6732007	88.12	3734	0.05	4775	0.06	40458	0.53	858602	11.24
Plant	7639576	6740293	88.22	2064	0.03	534	0.01	32051	0.42	864634	11.32

%Hit_no_genomes: 84.32
