#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2622991	1598611	60.94	6272	0.24	1536	0.06	7107	0.27	1009465	38.49
Ecoli	2622991	2622917	100.00	0	0.00	0	0.00	20	0.00	54	0.00
PhiX	2622991	2622991	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2622991	2622815	99.99	0	0.00	0	0.00	28	0.00	148	0.01
Vectors	2622991	2244954	85.59	3	0.00	4	0.00	474	0.02	377556	14.39
Bacteria_24k	2622991	1615135	61.58	12449	0.47	21011	0.80	8652	0.33	965744	36.82
Protists_1k	2622991	1564024	59.62	8626	0.33	12491	0.48	9767	0.37	1028083	39.20
Viruses	2622991	1661940	63.36	165	0.01	78	0.00	7046	0.27	953762	36.36
Fungi_RefSeq_release	2622991	1607648	61.29	1211	0.05	346	0.01	7971	0.30	1005815	38.35
Coral	2622991	1652540	63.01	94	0.00	30	0.00	9982	0.38	960345	36.61
Bird	2622991	1634963	62.33	465	0.02	868	0.03	9720	0.37	976975	37.25
Plant	2622991	1636371	62.39	278	0.01	71	0.00	8315	0.32	977956	37.28

%Hit_no_genomes: 57.80
