#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2118119	1805284	85.23	2178	0.10	571	0.03	8980	0.42	301106	14.22
Ecoli	2118119	2118118	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2118119	2118119	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2118119	2118117	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2118119	1939181	91.55	5	0.00	1	0.00	679	0.03	178253	8.42
Bacteria_24k	2118119	1863586	87.98	1039	0.05	1331	0.06	5620	0.27	246543	11.64
Protists_1k	2118119	1775163	83.81	8701	0.41	16550	0.78	3682	0.17	314023	14.83
Viruses	2118119	1855614	87.60	116	0.01	38	0.00	5292	0.25	257059	12.14
Fungi_RefSeq_release	2118119	1814722	85.68	1318	0.06	280	0.01	9695	0.46	292104	13.79
Coral	2118119	1855988	87.62	191	0.01	98	0.00	7961	0.38	253881	11.99
Bird	2118119	1836065	86.68	1027	0.05	2100	0.10	10081	0.48	268846	12.69
Plant	2118119	1838900	86.81	523	0.02	138	0.01	8383	0.40	270175	12.76

%Hit_no_genomes: 83.10
