#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12563372	9578936	76.24	7836	0.06	2256	0.02	37313	0.30	2937031	23.38
Ecoli	12563372	12563318	100.00	0	0.00	0	0.00	22	0.00	32	0.00
PhiX	12563372	12563372	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12563372	12563250	100.00	0	0.00	0	0.00	39	0.00	83	0.00
Vectors	12563372	10583246	84.23	44	0.00	20	0.00	4471	0.04	1975591	15.73
Bacteria_24k	12563372	9864054	78.51	9581	0.08	12105	0.10	36392	0.29	2641240	21.02
Protists_1k	12563372	9472645	75.39	30935	0.25	55589	0.44	19581	0.16	2984622	23.76
Viruses	12563372	9817992	78.15	378	0.00	134	0.00	27368	0.22	2717500	21.63
Fungi_RefSeq_release	12563372	9607441	76.47	5307	0.04	1121	0.01	39958	0.32	2909545	23.16
Coral	12563372	9797806	77.98	1107	0.01	442	0.00	49651	0.40	2714366	21.61
Bird	12563372	9701750	77.23	3054	0.02	11078	0.09	47051	0.37	2800439	22.29
Plant	12563372	9709251	77.28	2065	0.02	505	0.00	40468	0.32	2811083	22.38

%Hit_no_genomes: 74.75
