#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1998737	1686746	84.39	1970	0.10	497	0.02	8520	0.43	301004	15.06
Ecoli	1998737	1998733	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	1998737	1998737	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1998737	1998735	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1998737	1825030	91.31	6	0.00	2	0.00	646	0.03	173053	8.66
Bacteria_24k	1998737	1741504	87.13	1156	0.06	1392	0.07	5592	0.28	249093	12.46
Protists_1k	1998737	1657027	82.90	8303	0.42	15901	0.80	3640	0.18	313866	15.70
Viruses	1998737	1734469	86.79	91	0.00	45	0.00	5029	0.25	259103	12.96
Fungi_RefSeq_release	1998737	1693634	84.74	1255	0.06	261	0.01	9060	0.45	294527	14.74
Coral	1998737	1733849	86.75	166	0.01	66	0.00	8025	0.40	256631	12.84
Bird	1998737	1715437	85.83	857	0.04	1398	0.07	9017	0.45	272028	13.61
Plant	1998737	1716073	85.85	522	0.03	145	0.01	8116	0.41	273881	13.70

%Hit_no_genomes: 82.23
