#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12392491	10785982	87.03	13048	0.11	3709	0.03	55847	0.45	1533905	12.38
Ecoli	12392491	12392472	100.00	0	0.00	0	0.00	7	0.00	12	0.00
PhiX	12392491	12392491	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12392491	12392427	100.00	0	0.00	0	0.00	20	0.00	44	0.00
Vectors	12392491	11632038	93.87	23	0.00	10	0.00	4304	0.03	756116	6.10
Bacteria_24k	12392491	11176807	90.20	3069	0.02	3805	0.03	37598	0.30	1171212	9.45
Protists_1k	12392491	10596272	85.51	52458	0.42	101695	0.82	21926	0.18	1620140	13.07
Viruses	12392491	11109862	89.64	637	0.01	280	0.00	37943	0.31	1243769	10.04
Fungi_RefSeq_release	12392491	10841196	87.49	7921	0.06	1797	0.01	62141	0.50	1479436	11.94
Coral	12392491	11117197	89.70	1212	0.01	698	0.01	54385	0.44	1218999	9.84
Bird	12392491	10987673	88.66	6397	0.05	9604	0.08	65476	0.53	1323341	10.68
Plant	12392491	11004771	88.80	3319	0.03	937	0.01	52659	0.42	1330805	10.74

%Hit_no_genomes: 84.83
