#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7956608	5835788	73.34	5084	0.06	1261	0.02	24288	0.31	2090187	26.27
Ecoli	7956608	7956566	100.00	0	0.00	0	0.00	9	0.00	33	0.00
PhiX	7956608	7956608	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7956608	7956453	100.00	1	0.00	0	0.00	56	0.00	98	0.00
Vectors	7956608	7316252	91.95	7	0.00	7	0.00	988	0.01	639354	8.04
Bacteria_24k	7956608	5959302	74.90	14170	0.18	19340	0.24	20235	0.25	1943561	24.43
Protists_1k	7956608	5744960	72.21	22249	0.28	41636	0.52	14615	0.18	2133148	26.81
Viruses	7956608	6007011	75.50	192	0.00	52	0.00	18757	0.24	1930596	24.26
Fungi_RefSeq_release	7956608	5846096	73.48	3081	0.04	708	0.01	25805	0.32	2080918	26.15
Coral	7956608	5982363	75.18	420	0.01	137	0.00	28314	0.36	1945374	24.45
Bird	7956608	5925538	74.47	1570	0.02	4948	0.06	29347	0.37	1995205	25.08
Plant	7956608	5944498	74.71	1025	0.01	254	0.00	26701	0.34	1984130	24.94

%Hit_no_genomes: 71.42
