#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11568993	10151887	87.75	11892	0.10	3316	0.03	50397	0.44	1351501	11.68
Ecoli	11568993	11568986	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	11568993	11568993	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11568993	11568954	100.00	0	0.00	0	0.00	9	0.00	30	0.00
Vectors	11568993	10831781	93.63	30	0.00	20	0.00	3957	0.03	733205	6.34
Bacteria_24k	11568993	10483930	90.62	2975	0.03	4021	0.03	31349	0.27	1046718	9.05
Protists_1k	11568993	9979517	86.26	48210	0.42	91271	0.79	19813	0.17	1430182	12.36
Viruses	11568993	10429069	90.16	508	0.00	227	0.00	28124	0.24	1111065	9.60
Fungi_RefSeq_release	11568993	10192278	88.10	6745	0.06	1549	0.01	54054	0.47	1314367	11.36
Coral	11568993	10422820	90.09	1147	0.01	643	0.01	46325	0.40	1098058	9.49
Bird	11568993	10319569	89.20	4776	0.04	6681	0.06	51898	0.45	1186069	10.25
Plant	11568993	10329262	89.28	3164	0.03	819	0.01	45662	0.39	1190086	10.29

%Hit_no_genomes: 85.63
