#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1185442	1019392	85.99	1291	0.11	313	0.03	5250	0.44	159196	13.43
Ecoli	1185442	1185441	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1185442	1185442	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1185442	1185441	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1185442	1097942	92.62	1	0.00	0	0.00	389	0.03	87110	7.35
Bacteria_24k	1185442	1054537	88.96	474	0.04	625	0.05	3441	0.29	126365	10.66
Protists_1k	1185442	1001633	84.50	5131	0.43	9608	0.81	2167	0.18	166903	14.08
Viruses	1185442	1049140	88.50	64	0.01	25	0.00	3582	0.30	132631	11.19
Fungi_RefSeq_release	1185442	1025405	86.50	830	0.07	186	0.02	5814	0.49	153207	12.92
Coral	1185442	1050305	88.60	97	0.01	65	0.01	4644	0.39	130331	10.99
Bird	1185442	1037672	87.54	731	0.06	1312	0.11	6317	0.53	139410	11.76
Plant	1185442	1040516	87.77	317	0.03	78	0.01	4871	0.41	139660	11.78

%Hit_no_genomes: 83.75
