#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5181297	4696205	90.64	5686	0.11	1454	0.03	23883	0.46	454069	8.76
Ecoli	5181297	5181296	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	5181297	5181297	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5181297	5181271	100.00	0	0.00	0	0.00	7	0.00	19	0.00
Vectors	5181297	4980086	96.12	16	0.00	3	0.00	1676	0.03	199516	3.85
Bacteria_24k	5181297	4846871	93.54	501	0.01	297	0.01	13572	0.26	320056	6.18
Protists_1k	5181297	4617177	89.12	23525	0.45	44964	0.87	8446	0.16	487185	9.40
Viruses	5181297	4822478	93.08	246	0.00	97	0.00	12469	0.24	346007	6.68
Fungi_RefSeq_release	5181297	4717926	91.06	3470	0.07	750	0.01	25011	0.48	434140	8.38
Coral	5181297	4820513	93.04	500	0.01	213	0.00	20050	0.39	340021	6.56
Bird	5181297	4773039	92.12	2276	0.04	5141	0.10	23585	0.46	377256	7.28
Plant	5181297	4775847	92.17	1544	0.03	407	0.01	20695	0.40	382804	7.39

%Hit_no_genomes: 88.48
