#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	766785	638470	83.27	803	0.10	240	0.03	3078	0.40	124194	16.20
Ecoli	766785	766784	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	766785	766785	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	766785	766785	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	766785	688729	89.82	3	0.00	2	0.00	248	0.03	77803	10.15
Bacteria_24k	766785	658945	85.94	783	0.10	989	0.13	2080	0.27	103988	13.56
Protists_1k	766785	627553	81.83	3131	0.41	5720	0.75	1594	0.21	128787	16.80
Viruses	766785	656436	85.60	51	0.01	17	0.00	2193	0.29	108088	14.10
Fungi_RefSeq_release	766785	642339	83.78	488	0.06	115	0.01	3522	0.46	120321	15.69
Coral	766785	657684	85.77	55	0.01	38	0.00	2966	0.39	106042	13.83
Bird	766785	649616	84.72	394	0.05	960	0.13	3934	0.51	111881	14.59
Plant	766785	651110	84.91	182	0.02	45	0.01	2896	0.38	112552	14.68

%Hit_no_genomes: 80.95
