#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19203873	16406021	85.44	10451	0.05	2691	0.01	54239	0.28	2730471	14.22
Ecoli	19203873	19203630	100.00	0	0.00	0	0.00	63	0.00	180	0.00
PhiX	19203873	19203873	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19203873	19203457	100.00	0	0.00	0	0.00	99	0.00	317	0.00
Vectors	19203873	18213506	94.85	9	0.00	4	0.00	2546	0.01	987808	5.14
Bacteria_24k	19203873	16517053	86.01	65445	0.34	97626	0.51	45996	0.24	2477753	12.90
Protists_1k	19203873	16138580	84.04	60488	0.31	95269	0.50	59471	0.31	2850065	14.84
Viruses	19203873	16744251	87.20	457	0.00	118	0.00	37132	0.19	2421915	12.61
Fungi_RefSeq_release	19203873	16426245	85.54	7792	0.04	1823	0.01	58078	0.30	2709935	14.11
Coral	19203873	16695279	86.94	1044	0.01	535	0.00	58139	0.30	2448876	12.75
Bird	19203873	16596595	86.42	3605	0.02	5172	0.03	62820	0.33	2535681	13.20
Plant	19203873	16613277	86.52	2255	0.01	535	0.00	53966	0.28	2533840	13.19

%Hit_no_genomes: 82.88
