#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12998669	11342850	87.25	13820	0.11	3698	0.03	56744	0.44	1581557	12.17
Ecoli	12998669	12998663	100.00	0	0.00	0	0.00	2	0.00	4	0.00
PhiX	12998669	12998669	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12998669	12998658	100.00	0	0.00	0	0.00	1	0.00	10	0.00
Vectors	12998669	12169492	93.62	30	0.00	10	0.00	4120	0.03	825017	6.35
Bacteria_24k	12998669	11731373	90.25	3179	0.02	4139	0.03	36070	0.28	1223908	9.42
Protists_1k	12998669	11141392	85.71	54389	0.42	105415	0.81	21622	0.17	1675851	12.89
Viruses	12998669	11662564	89.71	678	0.01	208	0.00	35831	0.28	1299388	10.00
Fungi_RefSeq_release	12998669	11391597	87.64	7886	0.06	1820	0.01	60838	0.47	1536528	11.82
Coral	12998669	11667169	89.75	1237	0.01	702	0.01	53008	0.41	1276553	9.82
Bird	12998669	11543092	88.80	6091	0.05	8813	0.07	62333	0.48	1378340	10.60
Plant	12998669	11550990	88.85	3464	0.03	897	0.01	53049	0.41	1390269	10.70

%Hit_no_genomes: 85.08
