#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6122846	5386680	87.98	6407	0.10	1823	0.03	28478	0.47	699458	11.42
Ecoli	6122846	6122843	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	6122846	6122846	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6122846	6122832	100.00	0	0.00	0	0.00	3	0.00	11	0.00
Vectors	6122846	5792946	94.61	21	0.00	10	0.00	2300	0.04	327569	5.35
Bacteria_24k	6122846	5585461	91.22	925	0.02	796	0.01	18829	0.31	516835	8.44
Protists_1k	6122846	5289684	86.38	26201	0.43	51138	0.84	10320	0.17	745503	12.18
Viruses	6122846	5546733	90.59	374	0.01	128	0.00	18407	0.30	557204	9.10
Fungi_RefSeq_release	6122846	5410632	88.37	3936	0.06	935	0.02	31161	0.51	676182	11.04
Coral	6122846	5550923	90.66	685	0.01	388	0.01	27777	0.45	543073	8.87
Bird	6122846	5486447	89.60	2949	0.05	4843	0.08	32497	0.53	596110	9.74
Plant	6122846	5490833	89.68	1794	0.03	514	0.01	27196	0.44	602509	9.84

%Hit_no_genomes: 85.73
