#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6292451	5711387	90.77	6602	0.10	1738	0.03	27843	0.44	544881	8.66
Ecoli	6292451	6292448	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	6292451	6292451	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6292451	6292448	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	6292451	6049543	96.14	16	0.00	5	0.00	2038	0.03	240849	3.83
Bacteria_24k	6292451	5887430	93.56	501	0.01	401	0.01	15294	0.24	388825	6.18
Protists_1k	6292451	5620732	89.33	27103	0.43	51219	0.81	9747	0.15	583650	9.28
Viruses	6292451	5857853	93.10	301	0.00	134	0.00	14942	0.24	419221	6.66
Fungi_RefSeq_release	6292451	5736653	91.18	3874	0.06	902	0.01	29140	0.46	521882	8.29
Coral	6292451	5856122	93.07	634	0.01	272	0.00	23775	0.38	411648	6.54
Bird	6292451	5800201	92.18	2759	0.04	6327	0.10	27476	0.44	455688	7.24
Plant	6292451	5804040	92.23	1839	0.03	487	0.01	24264	0.39	461821	7.34

%Hit_no_genomes: 88.71
