#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4451327	4099266	92.08	4229	0.10	1231	0.03	17756	0.40	328845	7.39
Ecoli	4451327	4451326	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4451327	4451327	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4451327	4451324	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	4451327	4311744	96.86	11	0.00	1	0.00	1246	0.03	138325	3.11
Bacteria_24k	4451327	4216448	94.73	648	0.01	494	0.01	10382	0.23	223355	5.02
Protists_1k	4451327	4039599	90.76	17084	0.38	32594	0.73	6729	0.15	355321	7.98
Viruses	4451327	4195856	94.25	225	0.01	64	0.00	10906	0.25	244276	5.49
Fungi_RefSeq_release	4451327	4117354	92.50	2529	0.06	558	0.01	18445	0.41	312441	7.02
Coral	4451327	4196999	94.28	412	0.01	266	0.01	15051	0.34	238599	5.36
Bird	4451327	4159528	93.44	2129	0.05	2711	0.06	18705	0.42	268254	6.03
Plant	4451327	4165370	93.57	1231	0.03	321	0.01	15739	0.35	268666	6.04

%Hit_no_genomes: 90.18
