#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1185442	1017678	85.85	1333	0.11	338	0.03	5240	0.44	160853	13.57
Ecoli	1185442	1185441	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1185442	1185442	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1185442	1185435	100.00	0	0.00	0	0.00	4	0.00	3	0.00
Vectors	1185442	1096431	92.49	3	0.00	1	0.00	432	0.04	88575	7.47
Bacteria_24k	1185442	1052366	88.78	485	0.04	628	0.05	3494	0.29	128469	10.84
Protists_1k	1185442	1000137	84.36	5111	0.43	9455	0.80	2202	0.19	168537	14.22
Viruses	1185442	1047146	88.34	86	0.01	21	0.00	3600	0.30	134589	11.35
Fungi_RefSeq_release	1185442	1023831	86.36	856	0.07	188	0.02	5665	0.48	154902	13.07
Coral	1185442	1048516	88.46	107	0.01	57	0.00	4552	0.38	132210	11.15
Bird	1185442	1036077	87.41	747	0.06	1345	0.11	6329	0.53	140944	11.89
Plant	1185442	1038672	87.62	314	0.03	83	0.01	4915	0.41	141458	11.93

%Hit_no_genomes: 83.60
