#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11391580	8791684	77.17	7659	0.07	2149	0.02	32048	0.28	2558040	22.46
Ecoli	11391580	11391505	100.00	0	0.00	0	0.00	21	0.00	54	0.00
PhiX	11391580	11391580	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11391580	11391433	100.00	0	0.00	0	0.00	23	0.00	124	0.00
Vectors	11391580	9715276	85.29	33	0.00	50	0.00	3794	0.03	1672427	14.68
Bacteria_24k	11391580	9003090	79.03	19435	0.17	24888	0.22	33098	0.29	2311069	20.29
Protists_1k	11391580	8687405	76.26	28327	0.25	48505	0.43	22771	0.20	2604572	22.86
Viruses	11391580	9001653	79.02	373	0.00	131	0.00	24826	0.22	2364597	20.76
Fungi_RefSeq_release	11391580	8816355	77.40	4808	0.04	1068	0.01	35392	0.31	2533957	22.24
Coral	11391580	8983243	78.86	934	0.01	380	0.00	43558	0.38	2363465	20.75
Bird	11391580	8902786	78.15	2564	0.02	6327	0.06	41529	0.36	2438374	21.41
Plant	11391580	8908488	78.20	1770	0.02	438	0.00	35143	0.31	2445741	21.47

%Hit_no_genomes: 75.44
