#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1397500	1267615	90.71	1539	0.11	440	0.03	5726	0.41	122180	8.74
Ecoli	1397500	1397499	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1397500	1397500	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1397500	1397498	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1397500	1339111	95.82	2	0.00	2	0.00	455	0.03	57930	4.15
Bacteria_24k	1397500	1304317	93.34	184	0.01	218	0.02	3282	0.23	89499	6.40
Protists_1k	1397500	1248810	89.36	5873	0.42	10712	0.77	2105	0.15	130000	9.30
Viruses	1397500	1298870	92.94	80	0.01	25	0.00	3484	0.25	95041	6.80
Fungi_RefSeq_release	1397500	1274013	91.17	889	0.06	201	0.01	6268	0.45	116129	8.31
Coral	1397500	1299190	92.96	119	0.01	75	0.01	4702	0.34	93414	6.68
Bird	1397500	1285392	91.98	813	0.06	2343	0.17	6214	0.44	102738	7.35
Plant	1397500	1289440	92.27	323	0.02	88	0.01	4893	0.35	102756	7.35

%Hit_no_genomes: 88.63
