#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3888650	2373298	61.04	13287	0.34	3506	0.09	6775	0.17	1491784	38.36
Ecoli	3888650	3888261	99.99	0	0.00	0	0.00	114	0.00	275	0.01
PhiX	3888650	3888650	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3888650	3888469	100.00	0	0.00	1	0.00	1	0.00	179	0.00
Vectors	3888650	3328930	85.61	5	0.00	0	0.00	434	0.01	559281	14.38
Bacteria_24k	3888650	2248649	57.82	58295	1.50	85178	2.19	13067	0.34	1483461	38.15
Protists_1k	3888650	2293119	58.98	14874	0.38	12999	0.33	34170	0.88	1533488	39.43
Viruses	3888650	2458700	63.23	371	0.01	219	0.01	9099	0.23	1420261	36.52
Fungi_RefSeq_release	3888650	2390710	61.48	1694	0.04	354	0.01	9191	0.24	1486701	38.23
Coral	3888650	2446644	62.92	66	0.00	49	0.00	12467	0.32	1429424	36.76
Bird	3888650	2422275	62.29	344	0.01	1095	0.03	10397	0.27	1454539	37.40
Plant	3888650	2434238	62.59	227	0.01	69	0.00	9923	0.26	1444193	37.14

%Hit_no_genomes: 54.64
