#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10237936	8594869	83.95	5234	0.05	1582	0.02	25729	0.25	1610522	15.73
Ecoli	10237936	10237874	100.00	0	0.00	0	0.00	19	0.00	43	0.00
PhiX	10237936	10237936	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10237936	10237918	100.00	0	0.00	0	0.00	0	0.00	18	0.00
Vectors	10237936	9164731	89.51	17	0.00	5	0.00	2598	0.03	1070585	10.46
Bacteria_24k	10237936	8657028	84.56	9088	0.09	12606	0.12	25988	0.25	1533226	14.98
Protists_1k	10237936	8372708	81.79	24557	0.24	50655	0.49	14427	0.14	1775589	17.34
Viruses	10237936	8643758	84.43	281	0.00	85	0.00	18156	0.18	1575656	15.39
Fungi_RefSeq_release	10237936	8488705	82.92	3917	0.04	896	0.01	29157	0.28	1715261	16.75
Coral	10237936	8740239	85.37	755	0.01	359	0.00	31510	0.31	1465073	14.31
Bird	10237936	8683179	84.82	2059	0.02	1288	0.01	31719	0.31	1519691	14.84
Plant	10237936	8679800	84.79	1353	0.01	331	0.00	25573	0.25	1530879	14.95

%Hit_no_genomes: 81.24
