#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4733773	4228012	89.31	4664	0.10	1260	0.03	20866	0.44	478971	10.12
Ecoli	4733773	4733771	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	4733773	4733773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4733773	4733773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4733773	4494767	94.96	6	0.00	6	0.00	1608	0.03	237386	5.01
Bacteria_24k	4733773	4367801	92.26	826	0.02	886	0.02	12737	0.27	351523	7.43
Protists_1k	4733773	4156594	87.81	19915	0.42	37793	0.80	7588	0.16	511883	10.81
Viruses	4733773	4342105	91.73	214	0.00	68	0.00	11487	0.24	379899	8.03
Fungi_RefSeq_release	4733773	4244325	89.67	2779	0.06	645	0.01	21880	0.46	464144	9.80
Coral	4733773	4340835	91.70	461	0.01	288	0.01	18955	0.40	373234	7.88
Bird	4733773	4297653	90.79	1907	0.04	2394	0.05	21386	0.45	410433	8.67
Plant	4733773	4298640	90.81	1343	0.03	355	0.01	19050	0.40	414385	8.75

%Hit_no_genomes: 87.22
