#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5468752	4955854	90.62	5444	0.10	1518	0.03	23023	0.42	482913	8.83
Ecoli	5468752	5468751	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	5468752	5468752	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5468752	5468748	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	5468752	5252326	96.05	8	0.00	0	0.00	1839	0.03	214579	3.92
Bacteria_24k	5468752	5113408	93.51	666	0.01	546	0.01	14453	0.26	339679	6.21
Protists_1k	5468752	4878390	89.21	21988	0.40	41941	0.77	8927	0.16	517506	9.46
Viruses	5468752	5085330	92.98	287	0.01	100	0.00	14007	0.26	369028	6.75
Fungi_RefSeq_release	5468752	4979079	91.05	3196	0.06	721	0.01	25119	0.46	460637	8.42
Coral	5468752	5087577	93.03	542	0.01	325	0.01	21352	0.39	358956	6.56
Bird	5468752	5037455	92.11	2581	0.05	3310	0.06	26243	0.48	399163	7.30
Plant	5468752	5043385	92.22	1405	0.03	389	0.01	21392	0.39	402181	7.35

%Hit_no_genomes: 88.61
