#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8830956	7531436	85.28	9280	0.11	2636	0.03	38763	0.44	1248841	14.14
Ecoli	8830956	8830950	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	8830956	8830956	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8830956	8830947	100.00	0	0.00	0	0.00	2	0.00	7	0.00
Vectors	8830956	8146733	92.26	19	0.00	7	0.00	3011	0.03	681186	7.71
Bacteria_24k	8830956	7804446	88.38	2802	0.03	3884	0.04	26212	0.30	993612	11.25
Protists_1k	8830956	7394317	83.74	35720	0.40	70852	0.80	15325	0.17	1314742	14.89
Viruses	8830956	7758106	87.85	495	0.01	144	0.00	25093	0.28	1047118	11.86
Fungi_RefSeq_release	8830956	7564284	85.66	5134	0.06	1270	0.01	42333	0.48	1217935	13.79
Coral	8830956	7762105	87.89	840	0.01	508	0.01	37171	0.42	1030332	11.67
Bird	8830956	7670982	86.86	4224	0.05	7108	0.08	44866	0.51	1103776	12.50
Plant	8830956	7681814	86.99	2193	0.02	614	0.01	36300	0.41	1110035	12.57

%Hit_no_genomes: 83.06
