#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4047055	3701595	91.46	4748	0.12	1248	0.03	18092	0.45	321372	7.94
Ecoli	4047055	4047053	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	4047055	4047055	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4047055	4047045	100.00	0	0.00	0	0.00	1	0.00	9	0.00
Vectors	4047055	3914313	96.72	13	0.00	1	0.00	1290	0.03	131438	3.25
Bacteria_24k	4047055	3819148	94.37	365	0.01	274	0.01	10148	0.25	217120	5.36
Protists_1k	4047055	3642427	90.00	18138	0.45	34027	0.84	6749	0.17	345714	8.54
Viruses	4047055	3798931	93.88	202	0.00	78	0.00	10544	0.26	237300	5.86
Fungi_RefSeq_release	4047055	3721073	91.94	2769	0.07	583	0.01	19228	0.48	303402	7.50
Coral	4047055	3798673	93.86	432	0.01	211	0.01	15520	0.38	232219	5.74
Bird	4047055	3756472	92.82	2451	0.06	7874	0.19	18885	0.47	261373	6.46
Plant	4047055	3765736	93.05	1248	0.03	351	0.01	16169	0.40	263551	6.51

%Hit_no_genomes: 89.23
