#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6023313	5537646	91.93	6531	0.11	1644	0.03	26235	0.44	451257	7.49
Ecoli	6023313	6023303	100.00	0	0.00	0	0.00	3	0.00	7	0.00
PhiX	6023313	6023313	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6023313	6023287	100.00	0	0.00	0	0.00	4	0.00	22	0.00
Vectors	6023313	5834671	96.87	17	0.00	4	0.00	1768	0.03	186853	3.10
Bacteria_24k	6023313	5700899	94.66	787	0.01	831	0.01	14077	0.23	306719	5.09
Protists_1k	6023313	5451143	90.50	26164	0.43	49175	0.82	9829	0.16	487002	8.09
Viruses	6023313	5675777	94.24	264	0.00	93	0.00	13450	0.22	333729	5.54
Fungi_RefSeq_release	6023313	5563263	92.37	3635	0.06	842	0.01	27300	0.45	428273	7.11
Coral	6023313	5671625	94.17	562	0.01	268	0.00	21853	0.36	329005	5.46
Bird	6023313	5617336	93.25	2646	0.04	8147	0.14	25645	0.43	369539	6.14
Plant	6023313	5624946	93.38	1661	0.03	411	0.01	23269	0.39	373026	6.19

%Hit_no_genomes: 89.84
