#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20949430	17454594	83.31	15912	0.08	3523	0.02	73251	0.35	3402150	16.24
Ecoli	20949430	20949275	100.00	0	0.00	0	0.00	33	0.00	122	0.00
PhiX	20949430	20949430	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20949430	20949413	100.00	0	0.00	0	0.00	3	0.00	14	0.00
Vectors	20949430	19938400	95.17	18	0.00	7	0.00	3692	0.02	1007313	4.81
Bacteria_24k	20949430	17690235	84.44	60063	0.29	80590	0.38	50398	0.24	3068144	14.65
Protists_1k	20949430	17143371	81.84	79677	0.38	132287	0.63	54981	0.26	3539114	16.89
Viruses	20949430	17881179	85.35	491	0.00	177	0.00	43011	0.21	3024572	14.44
Fungi_RefSeq_release	20949430	17481296	83.45	11111	0.05	2170	0.01	76940	0.37	3377913	16.12
Coral	20949430	17814533	85.04	1412	0.01	454	0.00	69703	0.33	3063328	14.62
Bird	20949430	17680530	84.40	5087	0.02	5544	0.03	75349	0.36	3182920	15.19
Plant	20949430	17721328	84.60	3610	0.02	875	0.00	69732	0.33	3153885	15.05

%Hit_no_genomes: 80.79
