#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4786863	3625489	75.73	3723	0.08	1035	0.02	16104	0.34	1140512	23.83
Ecoli	4786863	4786818	100.00	0	0.00	0	0.00	14	0.00	31	0.00
PhiX	4786863	4786863	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4786863	4786800	100.00	0	0.00	0	0.00	19	0.00	44	0.00
Vectors	4786863	4128055	86.24	18	0.00	3	0.00	1566	0.03	657221	13.73
Bacteria_24k	4786863	3716575	77.64	10630	0.22	12324	0.26	15097	0.32	1032237	21.56
Protists_1k	4786863	3567428	74.53	14510	0.30	26338	0.55	11204	0.23	1167383	24.39
Viruses	4786863	3729698	77.92	180	0.00	65	0.00	11764	0.25	1045156	21.83
Fungi_RefSeq_release	4786863	3634546	75.93	2540	0.05	627	0.01	17502	0.37	1131648	23.64
Coral	4786863	3718018	77.67	425	0.01	172	0.00	19936	0.42	1048312	21.90
Bird	4786863	3679487	76.87	1537	0.03	2141	0.04	20485	0.43	1083213	22.63
Plant	4786863	3686505	77.02	836	0.02	165	0.00	16422	0.34	1082935	22.62

%Hit_no_genomes: 73.56
