#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	797365	676825	84.88	958	0.12	226	0.03	3488	0.44	115868	14.53
Ecoli	797365	797365	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	797365	797365	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	797365	797364	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	797365	729266	91.46	7	0.00	0	0.00	284	0.04	67808	8.50
Bacteria_24k	797365	701346	87.96	267	0.03	369	0.05	2238	0.28	93145	11.68
Protists_1k	797365	665038	83.40	3496	0.44	6691	0.84	1416	0.18	120724	15.14
Viruses	797365	697145	87.44	39	0.00	9	0.00	2330	0.29	97842	12.27
Fungi_RefSeq_release	797365	681028	85.41	571	0.07	122	0.02	3836	0.48	111808	14.02
Coral	797365	697655	87.50	66	0.01	36	0.00	3197	0.40	96411	12.09
Bird	797365	689085	86.42	469	0.06	887	0.11	4008	0.50	102916	12.91
Plant	797365	690306	86.57	217	0.03	52	0.01	3299	0.41	103491	12.98

%Hit_no_genomes: 82.66
