#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11512855	10102844	87.75	11553	0.10	3105	0.03	49299	0.43	1346054	11.69
Ecoli	11512855	11512848	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	11512855	11512855	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11512855	11512852	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	11512855	10825487	94.03	27	0.00	7	0.00	3596	0.03	683738	5.94
Bacteria_24k	11512855	10446030	90.73	3367	0.03	4371	0.04	31822	0.28	1027265	8.92
Protists_1k	11512855	9928980	86.24	47453	0.41	91590	0.80	19450	0.17	1425382	12.38
Viruses	11512855	10387109	90.22	605	0.01	199	0.00	31452	0.27	1093490	9.50
Fungi_RefSeq_release	11512855	10150039	88.17	6683	0.06	1690	0.01	54407	0.47	1300036	11.29
Coral	11512855	10395517	90.29	1058	0.01	684	0.01	46620	0.40	1068976	9.29
Bird	11512855	10284683	89.32	5353	0.05	6842	0.06	58308	0.51	1157669	10.06
Plant	11512855	10293734	89.41	2991	0.03	825	0.01	46385	0.40	1168920	10.15

%Hit_no_genomes: 85.61
