#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1782268	1541031	86.45	1708	0.10	477	0.03	7235	0.41	231817	13.01
Ecoli	1782268	1782264	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	1782268	1782268	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1782268	1782268	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1782268	1645973	92.35	3	0.00	1	0.00	561	0.03	135730	7.62
Bacteria_24k	1782268	1589516	89.18	632	0.04	816	0.05	4440	0.25	186864	10.48
Protists_1k	1782268	1515799	85.05	7267	0.41	13776	0.77	2872	0.16	242554	13.61
Viruses	1782268	1581892	88.76	86	0.00	34	0.00	4381	0.25	195875	10.99
Fungi_RefSeq_release	1782268	1547823	86.85	1145	0.06	263	0.01	7985	0.45	225052	12.63
Coral	1782268	1582532	88.78	142	0.01	92	0.01	6539	0.37	192963	10.83
Bird	1782268	1565540	87.84	807	0.05	1752	0.10	7924	0.44	206245	11.57
Plant	1782268	1567565	87.95	489	0.03	122	0.01	6616	0.37	207476	11.64

%Hit_no_genomes: 84.38
