#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2874445	2673707	93.01	2866	0.10	745	0.03	10973	0.38	186154	6.48
Ecoli	2874445	2874444	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2874445	2874445	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2874445	2874439	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	2874445	2798902	97.37	2	0.00	0	0.00	735	0.03	74806	2.60
Bacteria_24k	2874445	2740129	95.33	329	0.01	317	0.01	5917	0.21	127753	4.44
Protists_1k	2874445	2638596	91.79	10932	0.38	20024	0.70	3954	0.14	200939	6.99
Viruses	2874445	2730041	94.98	116	0.00	39	0.00	6076	0.21	138173	4.81
Fungi_RefSeq_release	2874445	2684558	93.39	1610	0.06	392	0.01	11213	0.39	176672	6.15
Coral	2874445	2728876	94.93	230	0.01	126	0.00	8812	0.31	136401	4.75
Bird	2874445	2706442	94.15	1299	0.05	3615	0.13	10696	0.37	152393	5.30
Plant	2874445	2711063	94.32	691	0.02	167	0.01	9463	0.33	153061	5.32

%Hit_no_genomes: 91.18
