#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8685141	6809007	78.39	8175	0.09	2197	0.03	25634	0.30	1840128	21.19
Ecoli	8685141	8685049	100.00	0	0.00	0	0.00	27	0.00	65	0.00
PhiX	8685141	8685141	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8685141	8685069	100.00	0	0.00	0	0.00	9	0.00	63	0.00
Vectors	8685141	7741256	89.13	11	0.00	3	0.00	2464	0.03	941407	10.84
Bacteria_24k	8685141	6917549	79.65	18004	0.21	38557	0.44	23424	0.27	1687607	19.43
Protists_1k	8685141	6714370	77.31	24861	0.29	41803	0.48	20147	0.23	1883960	21.69
Viruses	8685141	6974965	80.31	271	0.00	91	0.00	19057	0.22	1690757	19.47
Fungi_RefSeq_release	8685141	6823207	78.57	4490	0.05	866	0.01	27933	0.32	1828645	21.05
Coral	8685141	6948659	80.01	719	0.01	262	0.00	30753	0.35	1704748	19.63
Bird	8685141	6894542	79.39	1933	0.02	3000	0.03	30507	0.35	1755159	20.21
Plant	8685141	6910291	79.57	1242	0.01	285	0.00	27068	0.31	1746255	20.11

%Hit_no_genomes: 76.22
