#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3776535	3361666	89.01	3773	0.10	1053	0.03	17359	0.46	392684	10.40
Ecoli	3776535	3776532	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	3776535	3776535	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3776535	3776534	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3776535	3602749	95.40	10	0.00	1	0.00	1288	0.03	172487	4.57
Bacteria_24k	3776535	3481207	92.19	543	0.01	505	0.01	10927	0.29	283353	7.50
Protists_1k	3776535	3303896	87.49	15850	0.42	31146	0.82	6465	0.17	419178	11.10
Viruses	3776535	3460662	91.63	210	0.01	60	0.00	11161	0.30	304442	8.06
Fungi_RefSeq_release	3776535	3378279	89.46	2348	0.06	612	0.02	18315	0.48	376981	9.98
Coral	3776535	3462580	91.68	407	0.01	255	0.01	15799	0.42	297494	7.88
Bird	3776535	3423491	90.65	1941	0.05	2660	0.07	20283	0.54	328160	8.69
Plant	3776535	3429491	90.81	1004	0.03	250	0.01	15618	0.41	330172	8.74

%Hit_no_genomes: 86.85
