#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6338025	5822917	91.87	7063	0.11	1716	0.03	28609	0.45	477720	7.54
Ecoli	6338025	6338022	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	6338025	6338025	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6338025	6338005	100.00	0	0.00	0	0.00	4	0.00	16	0.00
Vectors	6338025	6143719	96.94	15	0.00	17	0.00	1946	0.03	192328	3.03
Bacteria_24k	6338025	6002050	94.69	576	0.01	464	0.01	15611	0.25	319324	5.04
Protists_1k	6338025	5727227	90.36	28471	0.45	54261	0.86	10245	0.16	517821	8.17
Viruses	6338025	5972977	94.24	309	0.00	119	0.00	15038	0.24	349582	5.52
Fungi_RefSeq_release	6338025	5849636	92.30	4174	0.07	941	0.01	29894	0.47	453380	7.15
Coral	6338025	5970374	94.20	593	0.01	312	0.00	23528	0.37	343218	5.42
Bird	6338025	5910623	93.25	2997	0.05	8889	0.14	27578	0.44	387938	6.12
Plant	6338025	5917912	93.37	1925	0.03	520	0.01	25181	0.40	392487	6.19

%Hit_no_genomes: 89.68
